created_at,entry_id,Temperature,Humidity,CO,Hydrogen
2/27/2019 15:39,12575,27,56,1023,415
2/27/2019 15:39,12576,27,56,1023,589
2/27/2019 15:39,12577,27,56,1023,415
2/27/2019 15:40,12578,27,56,1023,415
2/27/2019 15:40,12579,27,56,1023,415
2/27/2019 15:40,12580,27,56,1023,585
2/27/2019 15:41,12581,27,56,1023,415
2/27/2019 15:41,12582,27,56,1023,415
2/27/2019 15:41,12583,27,56,1023,415
2/27/2019 15:42,12584,27,56,1023,582
2/27/2019 15:42,12585,27,56,1023,415
2/27/2019 15:42,12586,27,56,1023,415
2/27/2019 15:43,12587,27,56,1023,415
2/27/2019 15:43,12588,27,56,1023,585
2/27/2019 15:43,12589,27,56,1023,415
2/27/2019 15:44,12590,27,56,1023,415
2/27/2019 15:44,12591,27,56,1023,415
2/27/2019 15:44,12592,27,56,1023,586
2/27/2019 15:44,12593,27,56,1023,415
2/27/2019 15:45,12594,27,55,1023,415
2/27/2019 15:45,12595,27,55,1023,415
2/27/2019 15:45,12596,27,55,1023,585
2/27/2019 15:46,12597,27,55,1023,415
2/27/2019 15:46,12598,27,56,1023,415
2/27/2019 15:47,12599,27,56,1023,415
2/27/2019 15:47,12600,27,56,1023,591
2/27/2019 15:47,12601,27,56,1023,415
2/27/2019 15:48,12602,27,55,1023,415
2/27/2019 15:48,12603,28,55,1023,415
2/27/2019 15:48,12604,28,55,1023,592
2/27/2019 15:48,12605,28,55,1023,415
2/27/2019 15:49,12606,28,55,1023,415
2/27/2019 15:49,12607,28,55,1023,592
2/27/2019 15:49,12608,28,55,1023,415
2/27/2019 15:50,12609,28,55,1023,415
2/27/2019 15:50,12610,28,55,1023,593
2/27/2019 15:50,12611,28,55,1023,415
2/27/2019 15:51,12612,28,55,1023,415
2/27/2019 15:51,12613,28,55,1023,591
2/27/2019 15:51,12614,28,55,1023,415
2/27/2019 15:51,12615,28,55,1023,415
2/27/2019 15:52,12616,28,55,1023,415
2/27/2019 15:52,12617,28,55,1023,589
2/27/2019 15:52,12618,28,55,1023,415
2/27/2019 15:53,12619,28,55,1023,415
2/27/2019 15:53,12620,28,55,1023,590
2/27/2019 15:53,12621,28,55,1023,415
2/27/2019 15:54,12622,28,55,1023,415
2/27/2019 15:54,12623,28,55,1023,415
2/27/2019 15:54,12624,28,55,1023,596
2/27/2019 15:55,12625,28,55,1023,415
2/27/2019 15:55,12626,28,55,1023,415
2/27/2019 15:55,12627,28,55,1023,415
2/27/2019 15:56,12628,28,55,1023,586
2/27/2019 15:56,12629,28,55,1023,415
2/27/2019 15:56,12630,28,55,1023,415
2/27/2019 15:57,12631,28,55,1023,415
2/27/2019 15:57,12632,28,55,1023,601
2/27/2019 15:57,12633,28,55,1023,415
2/27/2019 15:58,12634,28,55,1023,415
2/27/2019 15:58,12635,28,55,1023,415
2/27/2019 15:58,12636,28,55,1023,597
2/27/2019 15:59,12637,28,55,1023,415
2/27/2019 15:59,12638,28,55,1023,415
2/27/2019 15:59,12639,28,55,1023,415
2/27/2019 16:00,12640,28,55,1023,589
2/27/2019 16:00,12641,28,55,1023,415
2/27/2019 16:00,12642,28,55,1023,415
2/27/2019 16:01,12643,28,55,1023,595
2/27/2019 16:01,12644,28,55,1023,415
2/27/2019 16:01,12645,28,55,1023,415
2/27/2019 16:02,12646,28,55,1023,415
2/27/2019 16:02,12647,28,55,1023,603
2/27/2019 16:02,12648,28,55,1023,415
2/27/2019 16:02,12649,28,55,1023,415
2/27/2019 16:03,12650,28,55,1023,607
2/27/2019 16:03,12651,28,55,1023,415
2/27/2019 16:04,12652,28,55,1023,415
2/27/2019 16:04,12653,28,55,1023,415
2/27/2019 16:04,12654,28,55,1023,615
2/27/2019 16:05,12655,28,55,1023,415
2/27/2019 16:05,12656,28,55,1023,415
2/27/2019 16:05,12657,27,55,1023,415
2/27/2019 16:06,12658,27,55,1023,607
2/27/2019 16:06,12659,27,55,1023,415
2/27/2019 16:06,12660,28,55,1023,415
2/27/2019 16:06,12661,28,55,1023,615
2/27/2019 16:07,12662,28,55,1023,415
2/27/2019 16:07,12663,28,56,1023,415
2/27/2019 16:07,12664,28,56,1023,415
2/27/2019 16:08,12665,28,56,1023,617
2/27/2019 16:08,12666,28,56,1023,415
2/27/2019 16:08,12667,28,57,1023,415
2/27/2019 16:09,12668,28,57,1023,415
2/27/2019 16:09,12669,28,57,1023,627
2/27/2019 16:09,12670,28,57,1023,415
2/27/2019 16:10,12671,28,57,1023,415
2/27/2019 16:10,12672,28,57,1023,415
2/27/2019 16:10,12673,28,57,1023,630
2/27/2019 16:11,12674,28,57,1023,415
2/27/2019 16:11,12675,28,57,1023,415
2/27/2019 16:11,12676,28,57,1023,593
2/27/2019 16:12,12677,28,57,1023,415
2/27/2019 16:12,12678,28,57,1023,415
2/27/2019 16:12,12679,28,57,1023,622
2/27/2019 16:13,12680,28,57,1023,415
2/27/2019 16:13,12681,27,57,1023,415
2/27/2019 16:13,12682,27,57,1023,615
2/27/2019 16:13,12683,27,55,1023,415
2/27/2019 16:14,12684,27,55,1023,415
2/27/2019 16:14,12685,27,55,1023,615
2/27/2019 16:14,12686,27,57,1023,415
2/27/2019 16:15,12687,27,57,1023,415
2/27/2019 16:15,12688,27,57,1023,614
2/27/2019 16:15,12689,27,57,1023,415
2/27/2019 16:16,12690,27,57,1023,415
2/27/2019 16:16,12691,27,57,1023,601
2/27/2019 16:16,12692,27,57,1023,415
2/27/2019 16:17,12693,27,57,1023,415
2/27/2019 16:17,12694,27,57,1023,415
2/27/2019 16:17,12695,27,57,1023,612
2/27/2019 16:18,12696,27,57,1023,415
2/27/2019 16:18,12697,27,57,1023,415
2/27/2019 16:18,12698,27,57,1023,619
2/27/2019 16:19,12699,27,57,1023,415
2/27/2019 16:19,12700,27,58,1023,415
2/27/2019 16:19,12701,27,58,1023,415
2/27/2019 16:20,12702,27,58,1023,614
2/27/2019 16:20,12703,27,58,1023,415
2/27/2019 16:20,12704,27,59,1023,415
2/27/2019 16:21,12705,27,59,1023,415
2/27/2019 16:21,12706,27,59,1023,614
2/27/2019 16:21,12707,27,59,1023,415
2/27/2019 16:22,12708,27,58,1023,415
2/27/2019 16:22,12709,27,58,1023,415
2/27/2019 16:22,12710,27,58,1023,609
2/27/2019 16:23,12711,27,58,1023,415
2/27/2019 16:23,12712,27,58,1023,415
2/27/2019 16:23,12713,27,58,1023,607
2/27/2019 16:24,12714,27,58,1023,415
2/27/2019 16:24,12715,27,58,1023,415
2/27/2019 16:24,12716,27,58,1023,415
2/27/2019 16:25,12717,27,58,1023,604
2/27/2019 16:25,12718,27,57,1023,415
2/27/2019 16:25,12719,27,57,1023,415
2/27/2019 16:25,12720,27,57,1023,612
2/27/2019 16:26,12721,27,57,1023,415
2/27/2019 16:26,12722,27,57,1023,415
2/27/2019 16:27,12723,27,57,1023,415
2/27/2019 16:27,12724,27,57,1023,607
2/27/2019 16:27,12725,27,57,1023,415
2/27/2019 16:27,12726,27,59,1023,415
2/27/2019 16:28,12727,27,59,1023,415
2/27/2019 16:28,12728,27,59,1023,612
2/27/2019 16:28,12729,27,59,1023,415
2/27/2019 16:29,12730,27,57,1023,415
2/27/2019 16:29,12731,27,57,1023,415
2/27/2019 16:30,12732,27,57,1023,605
2/27/2019 16:30,12733,27,57,1023,415
2/27/2019 16:30,12734,27,57,1023,415
2/27/2019 16:31,12735,27,57,1023,415
2/27/2019 16:31,12736,27,57,1023,602
2/27/2019 16:31,12737,27,57,1023,415
2/27/2019 16:31,12738,27,57,1023,415
2/27/2019 16:32,12739,27,57,1023,605
2/27/2019 16:32,12740,27,58,1023,415
2/27/2019 16:32,12741,27,58,1023,415
2/27/2019 16:33,12742,27,58,1023,607
2/27/2019 16:33,12743,27,58,1023,415
2/27/2019 16:33,12744,27,58,1023,415
2/27/2019 16:34,12745,27,58,1023,415
2/27/2019 16:34,12746,27,58,1023,608
2/27/2019 16:34,12747,27,59,1023,415
2/27/2019 16:35,12748,27,59,1023,415
2/27/2019 16:35,12749,27,59,1023,607
2/27/2019 16:35,12750,27,59,1023,415
2/27/2019 16:36,12751,27,60,1023,415
2/27/2019 16:36,12752,27,60,1023,415
2/27/2019 16:36,12753,27,60,1023,620
2/27/2019 16:37,12754,27,60,1023,415
2/27/2019 16:37,12755,27,58,1023,415
2/27/2019 16:37,12756,27,58,1023,415
2/27/2019 16:38,12757,27,58,1023,616
2/27/2019 16:38,12758,27,58,1023,415
2/27/2019 16:38,12759,27,59,1023,415
2/27/2019 16:39,12760,27,59,1023,415
2/27/2019 16:39,12761,27,59,1023,615
2/27/2019 16:39,12762,27,59,1023,415
2/27/2019 16:40,12763,27,57,1023,415
2/27/2019 16:40,12764,27,57,1023,415
2/27/2019 16:40,12765,27,57,1023,616
2/27/2019 16:41,12766,27,57,1023,415
2/27/2019 16:41,12767,27,57,1023,415
2/27/2019 16:41,12768,27,57,1023,415
2/27/2019 16:42,12769,27,57,1023,613
2/27/2019 16:42,12770,27,57,1023,415
2/27/2019 16:43,12771,27,57,1023,415
2/27/2019 16:43,12772,27,57,1023,415
2/27/2019 16:43,12773,27,57,1023,617
2/27/2019 16:43,12774,27,57,1023,415
2/27/2019 16:44,12775,27,59,1023,415
2/27/2019 16:44,12776,27,59,1023,415
2/27/2019 16:44,12777,27,59,1023,617
2/27/2019 16:45,12778,27,59,1023,415
2/27/2019 16:45,12779,27,57,1023,415
2/27/2019 16:46,12780,27,57,1023,415
2/27/2019 16:46,12781,27,57,1023,614
2/27/2019 16:46,12782,27,57,1023,415
2/27/2019 16:47,12783,27,59,1023,415
2/27/2019 16:47,12784,27,59,1023,415
2/27/2019 16:47,12785,27,59,1023,618
2/27/2019 16:48,12786,27,59,1023,415
2/27/2019 16:48,12787,27,57,1023,415
2/27/2019 16:48,12788,27,57,1023,415
2/27/2019 16:48,12789,27,57,1023,617
2/27/2019 16:49,12790,27,57,1023,415
2/27/2019 16:49,12791,27,56,1023,415
2/27/2019 16:50,12792,27,56,1023,415
2/27/2019 16:50,12793,27,56,1023,609
2/27/2019 16:50,12794,27,56,1023,415
2/27/2019 16:51,12795,27,57,1023,415
2/27/2019 16:51,12796,27,57,1023,610
2/27/2019 16:51,12797,27,57,1023,415
2/27/2019 16:52,12798,27,58,1023,415
2/27/2019 16:52,12799,27,58,1023,415
2/27/2019 16:52,12800,27,58,1023,614
2/27/2019 16:52,12801,27,57,1023,415
2/27/2019 16:53,12802,27,57,1023,415
2/27/2019 16:53,12803,27,57,1023,609
2/27/2019 16:53,12804,27,57,1023,415
2/27/2019 16:54,12805,27,57,1023,415
2/27/2019 16:54,12806,26,57,1023,415
2/27/2019 16:54,12807,26,57,1023,608
2/27/2019 16:55,12808,26,57,1023,415
2/27/2019 16:55,12809,26,58,1023,415
2/27/2019 16:55,12810,26,58,1023,415
2/27/2019 16:56,12811,26,58,1023,607
2/27/2019 16:56,12812,26,58,1023,415
2/27/2019 16:56,12813,26,60,1023,415
2/27/2019 16:57,12814,26,60,1023,415
2/27/2019 16:57,12815,26,60,1023,606
2/27/2019 16:57,12816,26,60,1023,415
2/27/2019 16:58,12817,26,60,1023,415
2/27/2019 16:58,12818,26,60,1023,415
2/27/2019 16:58,12819,26,60,1023,605
2/27/2019 16:59,12820,26,60,1023,415
2/27/2019 16:59,12821,26,60,1023,415
2/27/2019 16:59,12822,26,60,1023,571
2/27/2019 17:00,12823,26,60,1023,415
2/27/2019 17:00,12824,26,63,1023,415
2/27/2019 17:00,12825,26,63,1023,415
2/27/2019 17:01,12826,26,63,1023,558
2/27/2019 17:01,12827,26,63,1023,415
2/27/2019 17:01,12828,27,63,1023,415
2/27/2019 17:02,12829,27,63,1023,565
2/27/2019 17:02,12830,27,63,1023,415
2/27/2019 17:02,12831,27,60,1023,415
2/27/2019 17:03,12832,27,60,1023,415
2/27/2019 17:03,12833,27,60,1023,568
2/27/2019 17:03,12834,27,60,1023,415
2/27/2019 17:04,12835,27,60,1023,415
2/27/2019 17:04,12836,27,60,1023,564
2/27/2019 17:04,12837,27,60,1023,415
2/27/2019 17:04,12838,28,60,1023,415
2/27/2019 17:05,12839,28,60,1023,569
2/27/2019 17:05,12840,28,60,1023,415
2/27/2019 17:05,12841,28,58,1023,415
2/27/2019 17:06,12842,28,58,1023,415
2/27/2019 17:06,12843,28,58,1023,578
2/27/2019 17:06,12844,28,58,1023,415
2/27/2019 17:07,12845,28,58,1023,415
2/27/2019 17:07,12846,28,58,1023,415
2/27/2019 17:07,12847,28,58,1023,582
2/27/2019 17:08,12848,28,58,1023,415
2/27/2019 17:08,12849,28,57,1023,415
2/27/2019 17:08,12850,28,57,1023,415
2/27/2019 17:09,12851,28,57,1023,581
2/27/2019 17:09,12852,28,57,1023,415
2/27/2019 17:09,12853,28,58,1023,415
2/27/2019 17:10,12854,28,58,1023,415
2/27/2019 17:10,12855,28,58,1023,583
2/27/2019 17:10,12856,28,58,1023,415
2/27/2019 17:11,12857,28,58,1023,415
2/27/2019 17:11,12858,28,58,1023,415
2/27/2019 17:11,12859,28,58,1023,586
2/27/2019 17:12,12860,28,58,1023,415
2/27/2019 17:12,12861,28,57,1023,415
2/27/2019 17:12,12862,28,57,1023,415
2/27/2019 17:13,12863,28,57,1023,585
2/27/2019 17:13,12864,28,57,1023,415
2/27/2019 17:13,12865,28,57,1023,415
2/27/2019 17:14,12866,29,57,1023,415
2/27/2019 17:14,12867,29,57,1023,586
2/27/2019 17:14,12868,29,57,1023,415
2/27/2019 17:15,12869,29,56,1023,415
2/27/2019 17:15,12870,28,56,1023,415
2/27/2019 17:15,12871,28,56,1023,588
2/27/2019 17:16,12872,28,56,1023,415
2/27/2019 17:16,12873,28,56,1023,415
2/27/2019 17:16,12874,28,56,1023,415
2/27/2019 17:17,12875,28,56,1023,535
2/27/2019 17:17,12876,28,56,1023,415
2/27/2019 17:17,12877,28,61,1023,415
2/27/2019 17:18,12878,29,61,1023,415
2/27/2019 17:18,12879,29,61,1023,535
2/27/2019 17:18,12880,29,61,1023,415
2/27/2019 17:19,12881,29,61,1023,415
2/27/2019 17:19,12882,29,61,1023,415
2/27/2019 17:19,12883,29,61,1023,550
2/27/2019 17:20,12884,29,61,1023,415
2/27/2019 17:20,12885,29,61,1023,415
2/27/2019 17:20,12886,29,61,1023,552
2/27/2019 17:20,12887,29,61,1023,415
2/27/2019 17:21,12888,29,61,1023,415
2/27/2019 17:21,12889,29,61,1023,554
2/27/2019 17:21,12890,29,60,1023,415
2/27/2019 17:22,12891,29,60,1023,415
2/27/2019 17:22,12892,29,60,1023,549
2/27/2019 17:22,12893,29,60,1023,415
2/27/2019 17:23,12894,29,60,1023,415
2/27/2019 17:23,12895,29,60,1023,415
2/27/2019 17:23,12896,29,60,1023,549
2/27/2019 17:24,12897,29,60,1023,415
2/27/2019 17:24,12898,29,54,1023,415
2/27/2019 17:24,12899,29,54,1023,415
2/27/2019 17:25,12900,29,54,1023,571
2/27/2019 17:25,12901,29,54,1023,415
2/27/2019 17:25,12902,29,54,1023,415
2/27/2019 17:26,12903,29,54,1023,499
2/28/2019 4:15,12904,28,54,1023,415
2/28/2019 4:15,12905,28,54,1023,556
2/28/2019 4:15,12906,28,54,1023,415
2/28/2019 4:16,12907,28,59,1023,415
2/28/2019 4:16,12908,27,59,1023,415
2/28/2019 4:16,12909,27,59,1023,750
2/28/2019 4:17,12910,27,59,1023,415
2/28/2019 4:17,12911,27,57,1023,415
2/28/2019 4:17,12912,27,57,1023,415
2/28/2019 4:18,12913,27,57,1023,715
2/28/2019 4:18,12914,27,57,1023,415
2/28/2019 4:18,12915,27,58,1023,415
2/28/2019 4:19,12916,27,58,1023,415
2/28/2019 4:19,12917,27,58,1023,693
2/28/2019 4:19,12918,27,58,1023,415
2/28/2019 4:20,12919,27,58,1023,415
2/28/2019 4:20,12920,27,58,1023,415
2/28/2019 4:20,12921,27,58,1023,675
2/28/2019 4:21,12922,27,58,1023,415
2/28/2019 4:21,12923,27,58,1023,415
2/28/2019 4:21,12924,27,58,1023,415
2/28/2019 4:22,12925,27,58,1023,662
2/28/2019 4:22,12926,27,58,1023,415
2/28/2019 4:22,12927,27,57,1023,415
2/28/2019 4:23,12928,27,57,1023,415
2/28/2019 4:23,12929,27,57,1023,642
2/28/2019 4:23,12930,27,57,1023,415
2/28/2019 4:24,12931,27,58,1023,415
2/28/2019 4:24,12932,27,58,1023,415
2/28/2019 4:24,12933,27,58,1023,627
2/28/2019 4:25,12934,27,58,1023,415
2/28/2019 4:25,12935,27,58,1023,415
2/28/2019 4:25,12936,27,58,1023,415
2/28/2019 4:26,12937,27,58,1023,618
2/28/2019 4:26,12938,27,58,1023,415
2/28/2019 4:26,12939,27,57,1023,415
2/28/2019 4:27,12940,27,57,1023,415
2/28/2019 4:27,12941,27,57,1023,643
2/28/2019 4:27,12942,27,57,1023,415
2/28/2019 4:28,12943,27,58,1023,415
2/28/2019 4:28,12944,27,58,1023,415
2/28/2019 4:28,12945,27,58,1023,629
2/28/2019 4:29,12946,27,58,1023,415
2/28/2019 4:29,12947,27,57,1023,415
2/28/2019 4:29,12948,28,57,1023,415
2/28/2019 4:30,12949,28,57,1023,618
2/28/2019 4:30,12950,28,57,1023,415
2/28/2019 4:30,12951,28,54,1023,415
2/28/2019 4:31,12952,28,54,1023,415
2/28/2019 4:31,12953,28,54,1023,605
2/28/2019 4:31,12954,28,54,1023,415
2/28/2019 4:32,12955,28,55,1023,415
2/28/2019 4:32,12956,28,55,1023,415
2/28/2019 4:32,12957,28,55,1023,595
2/28/2019 4:33,12958,28,55,1023,415
2/28/2019 4:33,12959,28,56,1023,415
2/28/2019 4:33,12960,28,56,1023,415
2/28/2019 4:34,12961,28,56,1023,585
2/28/2019 4:34,12962,28,56,1023,415
2/28/2019 4:34,12963,28,54,1023,415
2/28/2019 4:35,12964,28,54,1023,415
2/28/2019 4:35,12965,28,54,1023,589
2/28/2019 4:35,12966,28,54,1023,415
2/28/2019 4:36,12967,28,54,1023,415
2/28/2019 4:36,12968,28,54,1023,415
2/28/2019 4:36,12969,28,54,1023,589
2/28/2019 4:37,12970,28,54,1023,415
2/28/2019 4:37,12971,28,51,1023,415
2/28/2019 4:37,12972,27,51,1023,415
2/28/2019 4:38,12973,27,51,1023,609
2/28/2019 4:38,12974,27,51,1023,415
2/28/2019 4:38,12975,27,53,1023,415
2/28/2019 4:39,12976,28,53,1023,415
2/28/2019 4:39,12977,28,53,1023,603
2/28/2019 4:39,12978,28,53,1023,415
2/28/2019 4:40,12979,28,52,1023,415
2/28/2019 4:40,12980,27,52,1023,415
2/28/2019 4:40,12981,27,52,1023,598
2/28/2019 4:40,12982,27,52,1023,415
2/28/2019 4:41,12983,27,53,1023,415
2/28/2019 4:41,12984,27,53,1023,415
2/28/2019 4:41,12985,27,53,1023,600
2/28/2019 4:42,12986,27,53,1023,415
2/28/2019 4:42,12987,27,52,1023,415
2/28/2019 4:43,12988,27,52,1023,415
2/28/2019 4:43,12989,27,52,1023,605
2/28/2019 4:43,12990,27,52,1023,415
2/28/2019 4:44,12991,27,52,1023,415
2/28/2019 4:44,12992,27,52,1023,415
2/28/2019 4:44,12993,27,52,1023,601
2/28/2019 4:45,12994,27,52,1023,415
2/28/2019 4:45,12995,27,51,1023,415
2/28/2019 4:45,12996,27,51,1023,415
2/28/2019 4:45,12997,27,51,1023,595
2/28/2019 4:46,12998,27,51,1023,415
2/28/2019 4:46,12999,27,52,1023,415
2/28/2019 4:47,13000,27,52,1023,415
2/28/2019 4:47,13001,27,52,1023,594
2/28/2019 4:47,13002,27,52,1023,415
2/28/2019 4:48,13003,27,51,1023,415
2/28/2019 4:48,13004,27,51,1023,415
2/28/2019 4:48,13005,27,51,1023,589
2/28/2019 4:48,13006,27,51,1023,415
2/28/2019 4:49,13007,27,51,1023,415
2/28/2019 4:49,13008,27,51,1023,415
2/28/2019 4:49,13009,27,51,1023,586
2/28/2019 4:50,13010,27,51,1023,415
2/28/2019 4:50,13011,27,52,1023,415
2/28/2019 4:51,13012,28,52,1023,415
2/28/2019 4:51,13013,28,52,1023,582
2/28/2019 4:51,13014,28,52,1023,415
2/28/2019 4:51,13015,28,50,1023,415
2/28/2019 4:52,13016,27,50,1023,415
2/28/2019 4:52,13017,27,50,1023,577
2/28/2019 4:53,13018,27,50,1023,415
2/28/2019 4:53,13019,27,52,1023,415
2/28/2019 4:53,13020,27,52,1023,415
2/28/2019 4:54,13021,27,52,1023,559
2/28/2019 4:54,13022,27,52,1023,415
2/28/2019 4:54,13023,27,51,1023,415
2/28/2019 4:55,13024,27,51,1023,415
2/28/2019 4:55,13025,27,51,1023,546
2/28/2019 4:55,13026,27,51,1023,415
2/28/2019 4:56,13027,27,51,1023,415
2/28/2019 4:56,13028,27,51,1023,415
2/28/2019 4:56,13029,27,51,1023,578
2/28/2019 4:56,13030,27,51,1023,415
2/28/2019 4:57,13031,27,51,1023,415
2/28/2019 4:57,13032,27,51,1023,415
2/28/2019 4:57,13033,27,51,1023,568
2/28/2019 4:58,13034,27,51,1023,415
2/28/2019 4:58,13035,27,50,1023,415
2/28/2019 4:59,13036,27,50,1023,415
2/28/2019 4:59,13037,27,50,1023,555
2/28/2019 4:59,13038,27,50,1023,415
2/28/2019 4:59,13039,27,50,1023,415
2/28/2019 5:00,13040,27,50,1023,415
2/28/2019 5:00,13041,27,50,1023,540
2/28/2019 5:00,13042,27,50,1023,415
2/28/2019 5:01,13043,27,51,1023,415
2/28/2019 5:01,13044,27,51,1023,415
2/28/2019 5:01,13045,27,51,1023,536
2/28/2019 5:02,13046,27,51,1023,415
2/28/2019 5:02,13047,27,50,1023,415
2/28/2019 5:02,13048,27,50,1023,415
2/28/2019 5:03,13049,27,50,1023,537
2/28/2019 5:03,13050,27,50,1023,415
2/28/2019 5:03,13051,27,50,1023,415
2/28/2019 5:04,13052,27,50,1023,415
2/28/2019 5:04,13053,27,50,1023,555
2/28/2019 5:04,13054,27,50,1023,415
2/28/2019 5:05,13055,27,51,1023,415
2/28/2019 5:05,13056,27,51,1023,415
2/28/2019 5:05,13057,27,51,1023,534
2/28/2019 5:06,13058,27,51,1023,415
2/28/2019 5:06,13059,27,50,1023,415
2/28/2019 5:06,13060,27,50,1023,415
2/28/2019 5:07,13061,27,50,1023,530
2/28/2019 5:07,13062,27,50,1023,415
2/28/2019 5:07,13063,27,49,1023,415
2/28/2019 5:08,13064,27,49,1023,415
2/28/2019 5:08,13065,27,49,1023,526
2/28/2019 5:08,13066,27,49,1023,415
2/28/2019 5:09,13067,27,49,1023,415
2/28/2019 5:09,13068,27,49,1023,415
2/28/2019 5:09,13069,27,49,1023,529
2/28/2019 5:10,13070,27,49,1023,415
2/28/2019 5:10,13071,27,50,1023,415
2/28/2019 5:10,13072,27,50,1023,415
2/28/2019 5:11,13073,27,50,1023,523
2/28/2019 5:11,13074,27,50,1023,415
2/28/2019 5:11,13075,27,51,1023,415
2/28/2019 5:12,13076,27,51,1023,415
2/28/2019 5:12,13077,27,51,1023,555
2/28/2019 5:12,13078,27,51,1023,415
2/28/2019 5:13,13079,27,50,1023,415
2/28/2019 5:13,13080,28,50,1023,415
2/28/2019 5:13,13081,28,50,1023,535
2/28/2019 5:14,13082,28,50,1023,415
2/28/2019 5:14,13083,28,50,1023,415
2/28/2019 5:14,13084,28,50,1023,415
2/28/2019 5:15,13085,28,50,1023,546
2/28/2019 5:15,13086,28,50,1023,415
2/28/2019 5:15,13087,28,51,1023,415
2/28/2019 5:16,13088,28,51,1023,415
2/28/2019 5:16,13089,28,51,1023,543
2/28/2019 5:16,13090,28,51,1023,415
2/28/2019 5:17,13091,28,50,1023,415
2/28/2019 5:17,13092,28,50,1023,415
2/28/2019 5:17,13093,28,50,1023,546
2/28/2019 5:18,13094,28,50,1023,415
2/28/2019 5:18,13095,28,49,1023,415
2/28/2019 5:18,13096,28,49,1023,415
2/28/2019 5:19,13097,28,49,1023,546
2/28/2019 5:19,13098,28,49,1023,415
2/28/2019 5:19,13099,28,50,1023,415
2/28/2019 5:20,13100,27,50,1023,415
2/28/2019 5:20,13101,27,50,1023,542
2/28/2019 5:20,13102,27,50,1023,415
2/28/2019 5:21,13103,27,51,1023,415
2/28/2019 5:21,13104,27,51,1023,415
2/28/2019 5:21,13105,27,51,1023,541
2/28/2019 5:22,13106,27,51,1023,415
2/28/2019 5:22,13107,27,51,1023,415
2/28/2019 5:22,13108,27,51,1023,415
2/28/2019 5:23,13109,27,51,1023,546
2/28/2019 5:23,13110,27,51,1023,415
2/28/2019 5:23,13111,27,50,1023,415
2/28/2019 5:24,13112,27,50,1023,415
2/28/2019 5:24,13113,27,50,1023,549
2/28/2019 5:24,13114,27,50,1023,415
2/28/2019 5:25,13115,27,50,1023,415
2/28/2019 5:25,13116,27,50,1023,415
2/28/2019 5:25,13117,27,50,1023,545
2/28/2019 5:26,13118,27,50,1023,415
2/28/2019 5:26,13119,27,51,1023,415
2/28/2019 5:26,13120,27,51,1023,415
2/28/2019 5:27,13121,27,51,1023,546
2/28/2019 5:27,13122,27,51,1023,415
2/28/2019 5:27,13123,27,52,1023,415
2/28/2019 5:28,13124,28,52,1023,415
2/28/2019 5:28,13125,28,52,1023,553
2/28/2019 5:28,13126,28,52,1023,415
2/28/2019 5:29,13127,28,51,1023,415
2/28/2019 5:29,13128,27,51,1023,415
2/28/2019 5:29,13129,27,51,1023,552
2/28/2019 5:30,13130,27,51,1023,415
2/28/2019 5:30,13131,27,52,1023,415
2/28/2019 5:30,13132,27,52,1023,415
2/28/2019 5:31,13133,27,52,1023,557
2/28/2019 5:31,13134,27,52,1023,415
2/28/2019 5:31,13135,27,52,1023,415
2/28/2019 5:32,13136,28,52,1023,415
2/28/2019 5:32,13137,28,52,1023,555
2/28/2019 5:32,13138,28,52,1023,415
2/28/2019 5:33,13139,28,49,1023,415
2/28/2019 5:33,13140,28,49,1023,415
2/28/2019 5:33,13141,28,49,1023,558
2/28/2019 5:34,13142,28,49,1023,415
2/28/2019 5:34,13143,28,51,1023,415
2/28/2019 5:34,13144,28,51,1023,415
2/28/2019 5:35,13145,28,51,1023,550
2/28/2019 5:35,13146,28,51,1023,415
2/28/2019 5:35,13147,28,51,1023,415
2/28/2019 5:36,13148,28,51,1023,415
2/28/2019 5:36,13149,28,51,1023,550
2/28/2019 5:36,13150,28,51,1023,415
2/28/2019 5:37,13151,28,50,1023,415
2/28/2019 5:37,13152,27,50,1023,415
2/28/2019 5:37,13153,27,50,1023,554
2/28/2019 5:38,13154,27,50,1023,415
2/28/2019 5:38,13155,27,51,1023,415
2/28/2019 5:38,13156,27,51,1023,415
2/28/2019 5:39,13157,27,51,1023,552
2/28/2019 5:39,13158,27,51,1023,415
2/28/2019 5:39,13159,27,52,1023,415
2/28/2019 5:40,13160,28,52,1023,415
2/28/2019 5:40,13161,28,52,1023,547
2/28/2019 5:40,13162,28,52,1023,415
2/28/2019 5:41,13163,28,52,1023,415
2/28/2019 5:41,13164,28,52,1023,415
2/28/2019 5:41,13165,28,52,1023,553
2/28/2019 5:42,13166,28,52,1023,415
2/28/2019 5:42,13167,28,52,1023,415
2/28/2019 5:42,13168,28,52,1023,540
2/28/2019 5:42,13169,28,52,1023,415
2/28/2019 5:43,13170,28,50,1023,415
2/28/2019 5:43,13171,28,50,1023,415
2/28/2019 5:43,13172,28,50,1023,536
2/28/2019 5:44,13173,28,50,1023,415
2/28/2019 5:44,13174,28,51,1023,415
2/28/2019 5:44,13175,28,51,1023,415
2/28/2019 5:45,13176,28,51,1023,534
2/28/2019 5:45,13177,28,51,1023,415
2/28/2019 5:45,13178,28,50,1023,415
2/28/2019 5:46,13179,28,50,1023,415
2/28/2019 5:46,13180,28,50,1023,541
2/28/2019 5:46,13181,28,50,1023,415
